1 2.2264347691702433 5.046677899460807 29.016104045385855 0.30887141322693124 1.289465795621317
2 1.3473707762664624 4.742069808255577 85.23772351690158 0.09151607635210061 0.6838758156227822
3 2.372681032496171 6.572776613745516 197.2173299996786 2.4082990797200634 1.1210764873193237
4 1.8934415498673536 5.267670488704061 267.9644580079928 1.314790531585017 0.5516786301814273
5 2.917995845514885 4.425200021643501 409.9912661983759 0.7379574255142078 0.9300451341492716
6 6.456663361945407 3.7676556182194236 497.2946989177389 0.4928105899132604 1.3484950134779616
7 9.855016449691774 2.873632013537406 702.211065253116 0.20027953326272938 0.4461344186841269
8 6.449724978778262 4.552352264590294 757.7764281347371 1.5768938523735347 1.0126942290758274
9 7.508851418107661 6.492878727147337 887.3849692915829 0.4717004529962097 0.9850361910527421
10 1.868499191504291 5.4032209344066935 941.6977071285448 0.6973455413559853 0.28995144510177
11 2.0894234942898615 4.515490508393096 1126.442673033054 0.8154819167401174 0.8665168423463311
